0	22.21111111	21.97777778	22.09444444	0.203128562	1052.3	0.233333333	198			
1191	37.91666667	36.61111111	37.26388889	0.192070803	1049.45	1.305555556	1048.517207
1192	37.91666667	36.62777778	37.27222222	0.192806269	1055.52	1.288888889	1039.095546
1193	37.91666667	36.61111111	37.26388889	0.194427314	1058.02	1.305555556	1061.381434
1194	37.93333333	36.61111111	37.27222222	0.193108136	1051.15	1.322222222	1067.637642
1195	37.93333333	36.61111111	37.27222222	0.193991076	1048.5	1.322222222	1072.519154
1196	37.93333333	36.62777778	37.28055556	0.191781863	1048.9	1.305555556	1046.939881
1197	37.93333333	36.61111111	37.27222222	0.191481139	1049.16	1.322222222	1058.642455
1200	37.94444444	36.61111111	37.27777778	0.193253125	1049.7	1.333333333	1077.417722
1201	37.91666667	36.61111111	37.26388889	0.195763601	1050.07	1.305555556	1068.676244
1202	37.93333333	36.62777778	37.28055556	0.194281841	1047.42	1.305555556	1060.587298
1204	37.94444444	36.62777778	37.28611111	0.194730574	1048.15	1.316666667	1072.084057
1205	37.93333333	36.62777778	37.28055556	0.192661465	1050.57	1.305555556	1051.741639
1206	37.93333333	36.62777778	37.28055556	0.192661465	1048.57	1.305555556	1051.741639
1208	37.93333333	36.62777778	37.28055556	0.194136429	1048.82	1.305555556	1059.793488
1209	37.93333333	36.62777778	37.28055556	0.194584977	1053.04	1.305555556	1062.242117
1210	37.94444444	36.62777778	37.28611111	0.192806269	1048	1.316666667	1061.489847
1211	37.93333333	36.63888889	37.28611111	0.195471618	1055.25	1.294444444	1058.000756
1212	37.94444444	36.63888889	37.29166667	0.196360475	1057.64	1.305555556	1071.934591
1213	37.93333333	36.65555556	37.29444444	0.196958348	1048.9	1.277777778	1052.321824
1215	37.94444444	36.63888889	37.29166667	0.197557219	1052.17	1.305555556	1078.467629
1216	37.94444444	36.65555556	37.3	0.195921858	1058.84	1.288888889	1055.886468
1217	37.93333333	36.65555556	37.29444444	0.195021948	1053.44	1.277777778	1041.975899
1218	37.93333333	36.65555556	37.29444444	0.194584977	1057.84	1.277777778	1039.641221
1219	37.94444444	36.63888889	37.29166667	0.196811838	1056.41	1.305555556	1074.398585
1220	37.94444444	36.65555556	37.3	0.197557219	1048.32	1.288888889	1064.699957
1221	37.94444444	36.65555556	37.3	0.196958348	1048.82	1.288888889	1061.472449
1222	37.94444444	36.65555556	37.3	0.194427314	1056.95	1.288888889	1047.831884
1223	37.93333333	36.65555556	37.29444444	0.196068004	1056.23	1.277777778	1047.564837
1224	37.94444444	36.65555556	37.3	0.197704033	1055.19	1.288888889	1065.491187
1225	37.93333333	36.66666667	37.3	0.197557219	1053.55	1.266666667	1046.343061
1227	37.96111111	36.66666667	37.31388889	0.197850907	1047.81	1.294444444	1070.878786
1228	37.94444444	36.66666667	37.30555556	0.197410464	1058.64	1.277777778	1054.73742
1229	37.94444444	36.65555556	37.3	0.197557219	1051.05	1.288888889	1064.699957
1230	37.94444444	36.65555556	37.3	0.196665388	1050.75	1.288888889	1059.893591
1232	37.96111111	36.66666667	37.31388889	0.197850907	1057.78	1.294444444	1070.878786
1233	37.96111111	36.66666667	37.31388889	0.196811838	1052.38	1.294444444	1065.254767
1234	37.96111111	36.66666667	37.31388889	0.197997841	1048.49	1.294444444	1071.674075
1235	37.96111111	36.66666667	37.31388889	0.197251548	1052.62	1.294444444	1067.63472
1236	37.97222222	36.66666667	37.31944444	0.19621421	1052.39	1.305555556	1071.136125
1237	37.94444444	36.66666667	37.30555556	0.197410464	1058.22	1.277777778	1054.73742
1238	37.97222222	36.66666667	37.31944444	0.195471618	1047.66	1.305555556	1067.082308
1239	37.97222222	36.66666667	37.31944444	0.195763601	1049.79	1.305555556	1068.676244
1240	37.96111111	36.66666667	37.31388889	0.197104918	1053.83	1.294444444	1066.841079
1241	37.96111111	36.66666667	37.31388889	0.195921858	1054.93	1.294444444	1060.437703
1242	37.96111111	36.66666667	37.31388889	0.197104918	1049.12	1.294444444	1066.841079
1243	37.96111111	36.67777778	37.31944444	0.190892473	1052.9	1.283333333	1024.347076
1244	37.97222222	36.67777778	37.325	0.197704033	1056.26	1.294444444	1070.083822
1245	37.96111111	36.66666667	37.31388889	0.194281841	1054.58	1.294444444	1051.561023
1246	37.97222222	36.67777778	37.325	0.190161038	1049.3	1.294444444	1029.256953
1248	37.97222222	36.67777778	37.325	0.196068004	1058.66	1.294444444	1061.228726
1249	37.94444444	36.66666667	37.30555556	0.19905262	1053.48	1.277777778	1063.511239
1250	37.97222222	36.70555556	37.33888889	0.197104918	1057.93	1.266666667	1043.947493
1251	37.96111111	36.69444444	37.32777778	0.198304146	1057.71	1.266666667	1050.299092
1252	37.98333333	36.69444444	37.33888889	0.193108136	1056.26	1.288888889	1040.722407
1253	37.98333333	36.66666667	37.325	0.187690488	1048.94	1.316666667	1033.325052
1254	37.98333333	36.67777778	37.33055556	0.192806269	1047.17	1.305555556	1052.532126
1255	37.98333333	36.66666667	37.325	0.188273695	1055.71	1.316666667	1036.535883
1257	38	36.66666667	37.33333333	0.190604511	1045.73	1.333333333	1062.651267
1258	38.01111111	36.66666667	37.33888889	0.189287748	1052.29	1.344444444	1064.104353
1259	38	36.66666667	37.33333333	0.189144406	1048.29	1.333333333	1054.510944
1260	38	36.67777778	37.33888889	0.190161038	1055.19	1.322222222	1051.344012
1261	37.98333333	36.67777778	37.33055556	0.19251672	1056.86	1.305555556	1050.951478
1262	38	36.67777778	37.33888889	0.194584977	1058.08	1.322222222	1075.802655
1263	37.98333333	36.67777778	37.33055556	0.192661465	1057.21	1.305555556	1051.741639
1264	38	36.70555556	37.35277778	0.192951133	1049.45	1.294444444	1044.35849
1265	38	36.67777778	37.33888889	0.192215362	1054.98	1.322222222	1062.70176
1266	38	36.69444444	37.34722222	0.192951133	1049.45	1.305555556	1053.322941
1267	38	36.69444444	37.34722222	0.193398173	1055.77	1.305555556	1055.763342
1268	37.98333333	36.69444444	37.33888889	0.193398173	1054.27	1.288888889	1042.285512
1269	38	36.69444444	37.34722222	0.194427314	1050.01	1.305555556	1061.381434
1270	37.98333333	36.69444444	37.33888889	0.195325717	1056.1	1.288888889	1052.67367
1271	38.01111111	36.70555556	37.35833333	0.194281841	1059.16	1.305555556	1060.587298
1272	38	36.70555556	37.35277778	0.194730574	1046.92	1.294444444	1053.989812
1274	38.01111111	36.70555556	37.35833333	0.195471618	1051.99	1.305555556	1067.082308
1275	37.98333333	36.69444444	37.33888889	0.194427314	1058.23	1.288888889	1047.831884
1276	38.01111111	36.70555556	37.35833333	0.194876231	1057.81	1.305555556	1063.832078
1277	38.02777778	36.70555556	37.36666667	0.193108136	1048.17	1.322222222	1067.637642
1278	38	36.70555556	37.35277778	0.197251548	1057.29	1.294444444	1067.63472
1279	38.01111111	36.70555556	37.35833333	0.195471618	1048.66	1.305555556	1067.082308
1280	38.01111111	36.70555556	37.35833333	0.194730574	1056.33	1.305555556	1063.036934
1282	38.01111111	36.70555556	37.35833333	0.195763601	1051.99	1.305555556	1068.676244
1283	38.01111111	36.70555556	37.35833333	0.193845783	1049.22	1.305555556	1058.206849
1284	38	36.70555556	37.35277778	0.195167724	1057	1.294444444	1056.355914
1285	38.01111111	36.72222222	37.36666667	0.19561758	1056.74	1.288888889	1054.246613
1286	38.02777778	36.70555556	37.36666667	0.192951133	1051.6	1.322222222	1066.769616
1287	38.01111111	36.70555556	37.35833333	0.194730574	1050.6	1.305555556	1063.036934
1288	38.02777778	36.72222222	37.375	0.193991076	1048.47	1.305555556	1059.000005
1289	38.01111111	36.72222222	37.36666667	0.194281841	1053.63	1.288888889	1047.047885
1290	38.01111111	36.72222222	37.36666667	0.19251672	1054.74	1.288888889	1037.535076
1291	38.01111111	36.72222222	37.36666667	0.191926303	1057.25	1.288888889	1034.353124
1293	38.02777778	36.72222222	37.375	0.19368845	1050.44	1.305555556	1057.347965
1294	38.02777778	36.73333333	37.38055556	0.194427314	1056.6	1.294444444	1052.348401
1295	38.02777778	36.72222222	37.375	0.195021948	1057.73	1.305555556	1064.627549
1296	38.02777778	36.73333333	37.38055556	0.194136429	1049.55	1.294444444	1050.773969
1298	38.02777778	36.72222222	37.375	0.194136429	1050.27	1.305555556	1059.793488
1299	38	36.73333333	37.36666667	0.199347526	1050.44	1.266666667	1055.825255
1300	38.01111111	36.75	37.38055556	0.198598443	1048.69	1.261111111	1047.244397
1301	38.01111111	36.75	37.38055556	0.198157087	1052.29	1.261111111	1044.91705
1302	38.01111111	36.75	37.38055556	0.198451265	1048.47	1.261111111	1046.468299
1303	38.01111111	36.75	37.38055556	0.197557219	1053.4	1.261111111	1041.753837
1304	38.01111111	36.75	37.38055556	0.198757954	1057.63	1.261111111	1048.085526
1305	38.01111111	36.75	37.38055556	0.196811838	1056.59	1.261111111	1037.823314
1307	38.02777778	36.76111111	37.39444444	0.199507367	1058.48	1.266666667	1056.671835
1308	38.02777778	36.75	37.38888889	0.199950369	1049.07	1.277777778	1068.307786
1309	38.02777778	36.76111111	37.39444444	0.198905257	1056.06	1.266666667	1053.48282
1310	38.02777778	36.76111111	37.39444444	0.199200043	1054.42	1.266666667	1055.044126
1311	38.02777778	36.76111111	37.39444444	0.199200043	1054.43	1.266666667	1055.044126
1312	38.02777778	36.75	37.38888889	0.198157087	1054.18	1.277777778	1058.726527
1313	38.02777778	36.76111111	37.39444444	0.199507367	1058.14	1.266666667	1056.671835
1314	38.02777778	36.77777778	37.40277778	0.200702241	1059.72	1.25	1049.013525
1315	38.02777778	36.76111111	37.39444444	0.199654974	1058.85	1.266666667	1057.453624
1316	38.03888889	36.76111111	37.4	0.19905262	1052.17	1.277777778	1063.511239
1317	38.03888889	36.76111111	37.4	0.199347526	1058.22	1.277777778	1065.08688
1318	38.03888889	36.77777778	37.40833333	0.199507367	1052.67	1.261111111	1052.037309
1319	38.03888889	36.76111111	37.4	0.200258326	1051.34	1.277777778	1069.95316
1320	38.05555556	36.77777778	37.41666667	0.198757954	1052.72	1.277777778	1061.936877
1321	38.03888889	36.77777778	37.40833333	0.19905262	1056.74	1.261111111	1049.639353
1322	38.03888889	36.76111111	37.4	0.195167724	1049.22	1.277777778	1042.754765
1323	38.03888889	36.77777778	37.40833333	0.199950369	1060.45	1.261111111	1054.373337
1324	38.03888889	36.76111111	37.4	0.198757954	1054.68	1.277777778	1061.936877
1325	38.03888889	36.77777778	37.40833333	0.195763601	1059.07	1.261111111	1032.295777
1326	38.03888889	36.76111111	37.4	0.196958348	1058.67	1.277777778	1052.321824
1327	38.03888889	36.77777778	37.40833333	0.198598443	1057.27	1.261111111	1047.244397
1328	38.03888889	36.77777778	37.40833333	0.198757954	1059.45	1.261111111	1048.085526
1329	38.03888889	36.77777778	37.40833333	0.197704033	1060.3	1.261111111	1042.528015
1330	38.05555556	36.77777778	37.41666667	0.200406238	1054.53	1.277777778	1070.743432
1331	38.05555556	36.78888889	37.42222222	0.196506801	1058.58	1.266666667	1040.779623
1332	38.06666667	36.77777778	37.42222222	0.197850907	1049.65	1.288888889	1066.28274
1333	38.05555556	36.78888889	37.42222222	0.199654974	1057.54	1.266666667	1057.453624
1335	38.05555556	36.77777778	37.41666667	0.198157087	1058.14	1.277777778	1058.726527
1336	38.05555556	36.78888889	37.42222222	0.198598443	1051.95	1.266666667	1051.857809
1337	38.06666667	36.78888889	37.42777778	0.199200043	1053.48	1.277777778	1064.298899
1338	38.05555556	36.78888889	37.42222222	0.195021948	1051.29	1.266666667	1032.915239
1339	38.05555556	36.8	37.42777778	0.197997841	1057.58	1.255555556	1039.477858
1340	38.05555556	36.8	37.42777778	0.200098156	1050.92	1.255555556	1050.504394
1341	38.05555556	36.78888889	37.42222222	0.198157087	1052.04	1.266666667	1049.520209
1342	38.06666667	36.78888889	37.42777778	0.199507367	1057.31	1.277777778	1065.940886
1343	38.05555556	36.78888889	37.42222222	0.198598443	1058.52	1.266666667	1051.857809
1344	38.06666667	36.78888889	37.42777778	0.199200043	1059.85	1.277777778	1064.298899
1345	38.08333333	36.8	37.44166667	0.197410464	1060.07	1.283333333	1059.323235
1346	38.06666667	36.78888889	37.42777778	0.199347526	1048.14	1.277777778	1065.08688
1347	38.06666667	36.78888889	37.42777778	0.199507367	1057.31	1.277777778	1065.940886
1348	38.05555556	36.78888889	37.42222222	0.198598443	1048.97	1.266666667	1051.857809
1349	38.05555556	36.78888889	37.42222222	0.197850907	1048.16	1.266666667	1047.898555
1350	38.06666667	36.8	37.43333333	0.198451265	1057.45	1.266666667	1051.078292
1351	38.06666667	36.78888889	37.42777778	0.197104918	1054.7	1.277777778	1053.104927
1352	38.06666667	36.8	37.43333333	0.198157087	1049.37	1.266666667	1049.520209
1353	38.06666667	36.78888889	37.42777778	0.199347526	1055.6	1.277777778	1065.08688
1355	38.06666667	36.8	37.43333333	0.198451265	1058.55	1.266666667	1051.078292
1356	38.08333333	36.8	37.44166667	0.197850907	1058.06	1.283333333	1061.686694
1357	38.06666667	36.8	37.43333333	0.198757954	1056.93	1.266666667	1052.702643
1358	38.06666667	36.8	37.43333333	0.199347526	1051.58	1.266666667	1055.825255
1359	38.06666667	36.81666667	37.44166667	0.199950369	1055.43	1.25	1045.083704
1360	38.06666667	36.81666667	37.44166667	0.200554209	1059.49	1.25	1048.239807
1361	38.06666667	36.81666667	37.44166667	0.197997841	1057.19	1.25	1034.878398
1362	38.08333333	36.81666667	37.45	0.197251548	1054.93	1.266666667	1044.724104
1363	38.08333333	36.81666667	37.45	0.195471618	1049.8	1.266666667	1035.296877
1364	38.08333333	36.81666667	37.45	0.19905262	1058.1	1.266666667	1054.263315
1365	38.08333333	36.81666667	37.45	0.198157087	1048.31	1.266666667	1049.520209
1367	38.11111111	36.8	37.45555556	0.196068004	1052	1.311111111	1074.892615
1368	38.09444444	36.81666667	37.45555556	0.197850907	1051.52	1.277777778	1057.090647
1369	38.08333333	36.81666667	37.45	0.196811838	1051.32	1.266666667	1042.395223
1370	38.08333333	36.8	37.44166667	0.198905257	1056.16	1.283333333	1067.344436
1371	38.09444444	36.81666667	37.45555556	0.198757954	1058.87	1.277777778	1061.936877
1372	38.09444444	36.82777778	37.46111111	0.19905262	1049.07	1.266666667	1054.263315
1373	38.08333333	36.81666667	37.45	0.198598443	1058.77	1.266666667	1051.857809
1374	38.08333333	36.81666667	37.45	0.196506801	1048.15	1.266666667	1040.779623
1375	38.09444444	36.81666667	37.45555556	0.19621421	1049.34	1.277777778	1048.345994
1376	38.09444444	36.82777778	37.46111111	0.197251548	1058.51	1.266666667	1044.724104
1377	38.08333333	36.81666667	37.45	0.197704033	1054.08	1.266666667	1047.120649
1378	38.09444444	36.82777778	37.46111111	0.198905257	1049.59	1.266666667	1053.48282
1379	38.09444444	36.81666667	37.45555556	0.194584977	1046.37	1.277777778	1039.641221
1380	38.11111111	36.82777778	37.46944444	0.198157087	1053.22	1.283333333	1063.329685
1381	38.08333333	36.82777778	37.45555556	0.198157087	1049.37	1.255555556	1040.313891
1382	38.09444444	36.82777778	37.46111111	0.19905262	1048.86	1.266666667	1054.263315
1384	38.09444444	36.82777778	37.46111111	0.198157087	1055.03	1.266666667	1049.520209
1385	38.09444444	36.82777778	37.46111111	0.199950369	1052.39	1.266666667	1059.018153
1386	38.11111111	36.82777778	37.46944444	0.199654974	1051.32	1.283333333	1071.367487
1387	38.09444444	36.84444444	37.46944444	0.200702241	1055.09	1.25	1049.013525
1388	38.11111111	36.82777778	37.46944444	0.199347526	1046.94	1.283333333	1069.717692
1389	38.09444444	36.82777778	37.46111111	0.198905257	1049.34	1.266666667	1053.48282
1390	38.09444444	36.82777778	37.46111111	0.195921858	1054.23	1.266666667	1037.681529
1392	38.11111111	36.82777778	37.46944444	0.197410464	1052.7	1.283333333	1059.323235
1393	38.09444444	36.82777778	37.46111111	0.192215362	1046.95	1.266666667	1018.050426
1394	38.11111111	36.84444444	37.47777778	0.200554209	1055.44	1.266666667	1062.216338
1395	38.11111111	36.82777778	37.46944444	0.196360475	1049.57	1.283333333	1053.688896
1396	38.09444444	36.84444444	37.46944444	0.199802641	1052.87	1.25	1044.311576
1397	38.11111111	36.84444444	37.47777778	0.195167724	1050.33	1.266666667	1033.687332
1398	38.12222222	36.85555556	37.48888889	0.198598443	1055.77	1.266666667	1051.857809
1399	38.11111111	36.84444444	37.47777778	0.199200043	1058.37	1.266666667	1055.044126
1400	38.11111111	36.84444444	37.47777778	0.199802641	1055.33	1.266666667	1058.23573
1401	38.11111111	36.84444444	37.47777778	0.195167724	1049.52	1.266666667	1033.687332
1402	38.11111111	36.84444444	37.47777778	0.197997841	1054.32	1.266666667	1048.676777
1403	38.11111111	36.85555556	37.48333333	0.193543282	1049.52	1.255555556	1016.091663
1404	38.11111111	36.84444444	37.47777778	0.199347526	1047.99	1.266666667	1055.825255
1405	38.12222222	36.84444444	37.48333333	0.196811838	1057.6	1.277777778	1051.539041
1406	38.11111111	36.84444444	37.47777778	0.198598443	1054.55	1.266666667	1051.857809
1407	38.12222222	36.84444444	37.48333333	0.198157087	1056.26	1.277777778	1058.726527
1408	38.11111111	36.84444444	37.47777778	0.197251548	1049.66	1.266666667	1044.724104
1409	38.13888889	36.84444444	37.49166667	0.197997841	1051.32	1.294444444	1071.674075
1410	38.12222222	36.84444444	37.48333333	0.197557219	1053.52	1.277777778	1055.521509
1411	38.12222222	36.85555556	37.48888889	0.198757954	1048.14	1.266666667	1052.702643
1412	38.12222222	36.85555556	37.48888889	0.198304146	1049.68	1.266666667	1050.299092
1413	38.12222222	36.84444444	37.48333333	0.195021948	1057.63	1.277777778	1041.975899
1414	38.12222222	36.85555556	37.48888889	0.199507367	1056.91	1.266666667	1056.671835
1415	38.12222222	36.85555556	37.48888889	0.199950369	1056.88	1.266666667	1059.018153
1416	38.12222222	36.85555556	37.48888889	0.201159048	1049.21	1.266666667	1065.419808
1417	38.12222222	36.85555556	37.48888889	0.19905262	1051.64	1.266666667	1054.263315
1418	38.12222222	36.87222222	37.49722222	0.197704033	1049.62	1.25	1033.342746
1419	38.13888889	36.85555556	37.49722222	0.197997841	1058.19	1.283333333	1062.475156
1420	38.13888889	36.85555556	37.49722222	0.198304146	1056.26	1.283333333	1064.118817
1421	38.13888889	36.85555556	37.49722222	0.199347526	1051.9	1.283333333	1069.717692
1422	38.13888889	36.87222222	37.50555556	0.199802641	1049.22	1.266666667	1058.23573
1423	38.13888889	36.87222222	37.50555556	0.198757954	1055.28	1.266666667	1052.702643
1424	38.12222222	36.87222222	37.49722222	0.196360475	1057.17	1.25	1026.320353
1425	38.13888889	36.87222222	37.50555556	0.195763601	1055.61	1.266666667	1036.843335
1426	38.13888889	36.87222222	37.50555556	0.197997841	1047.59	1.266666667	1048.676777
1427	38.13888889	36.87222222	37.50555556	0.198451265	1056.69	1.266666667	1051.078292
1428	38.13888889	36.87222222	37.50555556	0.198451265	1051.47	1.266666667	1051.078292
1429	38.13888889	36.87222222	37.50555556	0.200406238	1058.52	1.266666667	1061.43262
1430	38.13888889	36.87222222	37.50555556	0.198757954	1059.07	1.266666667	1052.702643
1431	38.13888889	36.87222222	37.50555556	0.198598443	1056.91	1.266666667	1051.857809
1432	38.13888889	36.87222222	37.50555556	0.192806269	1050.77	1.266666667	1021.180106
1433	38.15	36.88333333	37.51666667	0.200098156	1049.77	1.266666667	1059.800893
